Timestamp,Temperature,CPU Usage,RAM Usage,Storage Usage
2024-01-20 22:21:46,58.0,7.864965908983529,49.48634953587233,33.0
2024-01-20 22:26:46,61.0,7.894976262746018,49.587376044435814,33.0
2024-01-20 22:31:46,60.0,7.973096104114025,49.471690787570964,33.0
2024-01-20 22:36:46,59.0,7.871319168112535,49.48714190064538,33.0
2024-01-20 22:41:46,61.0,7.875574480463538,49.63689884275125,33.0
2024-01-20 22:46:46,60.0,7.969791928295937,49.554096723967845,33.0
2024-01-20 22:51:46,59.0,7.873867291819056,49.526363956911204,33.0
2024-01-20 22:56:47,62.0,7.853802449094823,49.711777313804184,33.0
2024-01-20 23:01:47,60.0,7.969851443403789,49.498631189854564,33.0
2024-01-20 23:06:47,59.0,7.87924886690511,49.54538071146433,33.0
2024-01-20 23:11:47,63.0,7.841699385247113,50.13371155545167,33.0
2024-01-20 23:16:47,61.0,7.9672642832071805,49.48951899496452,33.0
2024-01-20 23:21:47,59.0,7.881610949586867,49.47802970575535,33.0
2024-01-20 23:26:47,60.0,7.811737576729253,50.16223668728136,33.0
2024-01-20 23:31:47,62.0,7.95386457445235,49.58143330863796,33.0
2024-01-20 23:36:48,59.0,7.889036076340562,49.45346639779088,33.0
2024-01-20 23:41:48,58.0,7.809519143319972,49.51764794440769,33.0
2024-01-20 23:46:48,62.0,7.93922010098196,49.70583457800633,33.0
2024-01-20 23:51:48,59.0,7.890657731112105,49.495857913148896,33.0
2024-01-20 23:56:48,59.0,7.814112708805281,49.563605101244406,33.0
2024-01-21 00:01:48,62.0,7.920502071237043,49.661858333102224,33.0
2024-01-21 00:06:48,60.0,7.893981977607104,49.549342535329565,33.0
2024-01-21 00:11:48,59.0,7.819826634294262,49.54221125237214,33.0
2024-01-21 00:16:48,62.0,7.907178612436934,49.60797752853504,33.0
2024-01-21 00:21:48,60.0,7.897266261356601,49.53230669270906,33.0
2024-01-21 00:26:48,59.0,7.82796302388251,49.58301803818406,33.0
2024-01-21 00:31:48,62.0,7.896420417127674,49.703061301300664,33.0
2024-01-21 00:36:49,60.0,7.901376268911164,49.49744264269499,33.0
2024-01-21 00:41:49,59.0,7.833645606167644,49.49149990689714,33.0
2024-01-21 00:46:49,62.0,7.886255551827287,49.6159011762655,33.0
2024-01-21 00:51:49,60.0,7.900761629585416,49.46852132847878,33.0
2024-01-21 00:56:49,59.0,7.834990359119656,49.49427318360281,33.0
2024-01-21 01:01:49,62.0,7.875104019825842,49.64799194957391,33.0
2024-01-21 01:06:49,60.0,7.901334789680151,49.49506554837585,33.0
2024-01-21 01:11:49,59.0,7.836723916927489,49.55092726487566,33.0
2024-01-21 01:16:49,62.0,7.863225899354416,49.728020791651645,33.0
2024-01-21 01:21:50,60.0,7.899990127142152,49.597280604098906,33.0
2024-01-21 01:26:50,59.0,7.837548447843866,49.56400128363093,33.0
2024-01-21 01:31:50,62.0,7.8500687314866475,49.6681972512866,33.0
2024-01-21 01:36:50,60.0,7.899718286651913,49.58143330863796,33.0
2024-01-21 01:41:50,59.0,7.839711584509583,49.53706088134734,33.0
2024-01-21 01:46:50,62.0,7.838250837498433,49.65948123878309,33.0
2024-01-21 01:51:50,60.0,7.898808502032652,49.52517540975163,33.0
2024-01-21 01:56:50,59.0,7.8405364907126405,49.48397244155319,33.0
2024-01-21 02:01:50,62.0,7.8270106964205794,49.67215907515184,33.0
2024-01-21 02:06:51,61.0,7.897755589341478,49.590545503528006,33.0
2024-01-21 02:11:51,59.0,7.842564710426705,49.514874667702024,33.0
2024-01-21 02:16:51,62.0,7.813492536650307,49.93997836844169,33.0
2024-01-21 02:21:51,61.0,7.899907930597731,49.61867445297117,33.0
2024-01-21 02:26:51,59.0,7.84613068787542,49.53230669270906,33.0
2024-01-21 02:31:51,60.0,7.7972255172956775,49.58064094386492,33.0
2024-01-21 02:36:51,62.0,7.891705581606688,49.63293701888601,33.0
2024-01-21 02:41:51,59.0,7.849139105981333,49.544588346691285,33.0
2024-01-21 02:46:51,59.0,7.797987642197676,49.53745706373386,33.0
2024-01-21 02:51:51,62.0,7.883824373332805,49.64838813196043,33.0
2024-01-21 02:56:51,60.0,7.8536323084461985,49.53824942850691,33.0
2024-01-21 03:01:51,59.0,7.803860153159915,49.57747148477273,33.0
2024-01-21 03:06:52,62.0,7.87377611608354,49.63016374218035,33.0
2024-01-21 03:11:52,60.0,7.856813634038627,49.46099386313483,33.0
2024-01-21 03:16:52,59.0,7.807414629094049,49.541022705212576,33.0
2024-01-21 03:21:52,62.0,7.866278567697314,49.70860785471199,33.0
2024-01-21 03:26:52,60.0,7.859646820566771,49.54617307623737,33.0
2024-01-21 03:31:52,59.0,7.811839331192154,49.56994401942879,33.0
2024-01-21 03:36:52,62.0,7.857322149816959,49.67057434560574,33.0
2024-01-21 03:41:52,60.0,7.859823919881162,49.5921302330741,33.0
2024-01-21 03:46:52,59.0,7.813685003297849,49.66621633935399,33.0
2024-01-21 03:51:52,62.0,7.847873843461042,49.66700870412703,33.0
2024-01-21 03:56:53,60.0,7.862752723386664,49.541022705212576,33.0
2024-01-21 04:01:53,59.0,7.817303124944027,49.48318007678015,33.0
2024-01-21 04:06:53,62.0,7.842312938190786,49.68364836436102,33.0
2024-01-21 04:11:53,60.0,7.8644311220554615,49.54339979953171,33.0
2024-01-21 04:16:53,59.0,7.821557871625292,49.514874667702024,33.0
2024-01-21 04:21:53,62.0,7.835246188717193,49.66780106890008,33.0
2024-01-21 04:26:53,60.0,7.868730067782619,49.573113478520966,33.0
2024-01-21 04:31:53,59.0,7.825718241903616,49.58975313875496,33.0
2024-01-21 04:36:54,62.0,7.82996941061513,49.67097052799227,33.0
2024-01-21 04:41:54,60.0,7.869428623310794,49.55766236544656,33.0
2024-01-21 04:46:54,59.0,7.826721652211606,49.537853246120385,33.0
2024-01-21 04:51:54,62.0,7.822333802578346,49.655519414917855,33.0
2024-01-21 04:56:54,61.0,7.869602461885982,49.56954783704226,33.0
2024-01-21 05:01:54,60.0,7.828037275117728,49.54617307623737,33.0
2024-01-21 05:06:54,62.0,7.814325748139009,49.589356956368434,33.0
2024-01-21 05:11:54,61.0,7.867732176875955,49.53230669270906,33.0
2024-01-21 05:16:54,60.0,7.825450599315882,49.587376044435814,33.0
2024-01-21 05:21:54,62.0,7.7969336934785165,50.04694761280303,33.0
2024-01-21 05:26:54,62.0,7.861635449617102,49.695533835956724,33.0
2024-01-21 05:31:54,60.0,7.823129272236702,49.55290817680827,33.0
2024-01-21 05:36:55,59.0,7.7823596220017475,49.59292259784714,33.0
2024-01-21 05:41:55,62.0,7.849109870766881,49.67413998708445,33.0
2024-01-21 05:46:55,60.0,7.820453332413041,49.514874667702024,33.0
2024-01-21 05:51:55,59.0,7.78039519897992,49.554096723967845,33.0
2024-01-21 05:56:55,62.0,7.8368973101077,49.68087508765535,33.0
2024-01-21 06:01:55,60.0,7.81787841378735,49.468125146092255,33.0
2024-01-21 06:06:55,59.0,7.780676477472445,49.563605101244406,33.0
2024-01-21 06:11:55,62.0,7.827747325060229,49.6884025529993,33.0
2024-01-21 06:16:55,60.0,7.821689972434635,49.57667911999968,33.0
2024-01-21 06:21:55,59.0,7.7851475963391845,49.542607434758665,33.0
2024-01-21 06:26:55,62.0,7.811966798524543,49.68919491777235,33.0
2024-01-21 06:31:55,60.0,7.823443042219101,49.53706088134734,33.0
2024-01-21 06:36:56,60.0,7.787678041681397,49.581829491024486,33.0
2024-01-21 06:41:56,62.0,7.807756148193662,49.70821167232547,33.0
2024-01-21 06:46:56,60.0,7.825944312248938,49.56994401942879,33.0
2024-01-21 06:51:56,60.0,7.790922032341796,49.5584547302196,33.0
2024-01-21 06:56:56,62.0,7.802245500660546,49.66700870412703,33.0
2024-01-21 07:01:56,60.0,7.828342475360861,49.58975313875496,33.0
2024-01-21 07:06:56,60.0,7.793675020525635,49.6242210063825,33.0
2024-01-21 07:11:56,62.0,7.797493610405786,49.674536169470976,33.0
2024-01-21 07:16:56,61.0,7.829684907372727,49.55053108248914,33.0
2024-01-21 07:21:56,60.0,7.7954033111304915,49.52557159213816,33.0
2024-01-21 07:26:57,62.0,7.790437307843338,49.648784314346955,33.0
2024-01-21 07:31:57,61.0,7.830550266338879,49.61392026433289,33.0
2024-01-21 07:36:57,60.0,7.7970360806296,49.63135228933992,33.0
2024-01-21 07:41:57,62.0,7.7844437034033955,49.403943599475454,33.0
2024-01-21 07:46:57,62.0,7.830984834309676,49.593318780233666,33.0
2024-01-21 07:51:57,60.0,7.797996050250896,49.612335534786794,33.0
2024-01-21 07:56:57,61.0,7.771701918107227,49.817954193392474,33.0
2024-01-21 08:01:57,62.0,7.828915235121367,49.99900954403369,33.0
2024-01-21 08:06:57,60.0,7.799788742860258,49.58658367966277,33.0
2024-01-21 08:11:58,59.0,7.767584655503823,49.59173405068758,33.0
2024-01-21 08:16:58,63.0,7.821644088354873,49.75813065302743,33.0
2024-01-21 08:21:58,60.0,7.801576500160341,49.62540955354207,33.0
2024-01-21 08:26:58,59.0,7.770092532193687,49.618278270584646,33.0
2024-01-21 08:31:58,62.0,7.816836251643836,49.76684666553094,33.0
2024-01-21 08:36:58,60.0,7.8033597309426685,49.57984857909187,33.0
2024-01-21 08:41:58,59.0,7.772105364060232,49.5937149626202,33.0
2024-01-21 08:46:58,62.0,7.809565321337522,49.78586342008407,33.0
2024-01-21 08:51:58,60.0,7.805044145354293,49.60163861035066,33.0
2024-01-21 08:56:58,59.0,7.774328792078304,49.65393468537176,33.0
2024-01-21 09:01:58,62.0,7.804055555555555,49.76130011211961,33.0
2024-01-21 09:06:59,60.0,7.811648449691262,49.76209247689266,33.0
2024-01-21 09:11:59,59.0,7.779218224504307,49.711777313804184,33.0
2024-01-21 09:16:59,62.0,7.799603174512818,49.72009714392118,33.0
2024-01-21 09:21:59,60.0,7.80731284486673,49.59688442171238,33.0
2024-01-21 09:26:59,60.0,7.775612384368443,49.59965769841804,33.0
2024-01-21 09:31:59,62.0,7.788447535990831,49.67730944617664,33.0
2024-01-21 09:36:59,61.0,7.803220964795478,49.58618749727625,33.0
2024-01-21 09:41:59,60.0,7.771906951637046,49.57786766715925,33.0
2024-01-21 09:46:59,62.0,7.7759684957075175,49.73990626324735,33.0
2024-01-21 09:52:00,61.0,7.800389324823022,49.62620191831512,33.0
2024-01-21 09:57:00,60.0,7.769601396732849,49.56954783704226,33.0
2024-01-21 10:02:00,62.0,7.7654503362019,49.78110923144578,33.0
2024-01-21 10:07:00,61.0,7.797792633864031,49.59926151603152,33.0
2024-01-21 10:12:00,60.0,7.768853623455664,49.62659810070164,33.0
2024-01-21 10:17:00,62.0,7.760360164964328,49.668593433673124,33.0
2024-01-21 10:22:00,62.0,7.796349597603483,49.621843912063355,33.0
2024-01-21 10:27:00,60.0,7.768022629296666,49.62025918251726,33.0
2024-01-21 10:32:00,62.0,7.749635057238391,49.83142439453427,33.0
2024-01-21 10:37:00,63.0,7.79561996955301,49.7830901433784,33.0
2024-01-21 10:42:01,60.0,7.769332159398166,49.5786600319323,33.0
2024-01-21 10:47:01,59.0,7.74199616549651,49.67017816321922,33.0
2024-01-21 10:52:01,62.0,7.789673010267964,49.66780106890008,33.0
2024-01-21 10:57:01,60.0,7.768846684455305,49.61946681774422,33.0
2024-01-21 11:02:01,59.0,7.741904059900646,49.598072968871946,33.0
2024-01-21 11:07:01,62.0,7.785506431964791,49.73079406835731,33.0
2024-01-21 11:12:01,60.0,7.771069414283875,49.54498452907781,33.0
2024-01-21 11:17:01,59.0,7.745211167301942,49.5937149626202,33.0
2024-01-21 11:22:01,62.0,7.781431999922736,49.721285691080745,33.0
2024-01-21 11:27:01,60.0,7.77542167721355,49.59173405068758,33.0
2024-01-21 11:32:01,59.0,7.749429968034388,49.62263627683641,33.0
2024-01-21 11:37:01,62.0,7.777523108292944,49.75060318768348,33.0
2024-01-21 11:42:02,60.0,7.779569308838378,49.51844030918073,33.0
2024-01-21 11:47:02,59.0,7.754205795900912,49.5735096609075,33.0
2024-01-21 11:52:02,62.0,7.775085568778229,49.73079406835731,33.0
2024-01-21 11:57:02,60.0,7.781229937070246,49.55053108248914,33.0
2024-01-21 12:02:02,59.0,7.754434744354004,49.55132344726218,33.0
2024-01-21 12:07:02,62.0,7.768213927890064,49.74981082291043,33.0
2024-01-21 12:12:02,60.0,7.780424881798948,49.57667911999968,33.0
2024-01-21 12:17:02,59.0,7.755489232854797,49.58262185579754,33.0
2024-01-21 12:22:02,62.0,7.76398361553453,49.715739137669416,33.0
2024-01-21 12:27:02,60.0,7.781458252523565,49.672555257538356,33.0
2024-01-21 12:32:02,59.0,7.756821210135614,49.60797752853504,33.0
2024-01-21 12:37:03,62.0,7.759794878197249,49.69791093027586,33.0
2024-01-21 12:42:03,60.0,7.781934493107023,49.54538071146433,33.0
2024-01-21 12:47:03,59.0,7.757691120752476,49.563605101244406,33.0
2024-01-21 12:52:03,62.0,7.756113149024162,49.63571029559168,33.0
2024-01-21 12:57:03,60.0,7.783285474027453,49.61986300013074,33.0
2024-01-21 13:02:03,59.0,7.759400675538626,49.5584547302196,33.0
2024-01-21 13:07:03,63.0,7.750457630674128,50.008914103696775,33.0
2024-01-21 13:12:03,61.0,7.78495252002412,49.64561485525476,33.0
2024-01-21 13:17:03,59.0,7.761804780857086,49.665027792194415,33.0
2024-01-21 13:22:03,61.0,7.7430340628466725,50.00059427357979,33.0
2024-01-21 13:27:04,62.0,7.784276277649256,49.76565811837138,33.0
2024-01-21 13:32:04,59.0,7.764213745346117,49.57549057284012,33.0
2024-01-21 13:37:04,59.0,7.741137488914135,49.6091660756946,33.0
2024-01-21 13:42:04,62.0,7.781139000005758,49.72881315642469,33.0
2024-01-21 13:47:04,59.0,7.765816202535741,49.590545503528006,33.0
2024-01-21 13:52:04,58.0,7.743017606591511,49.5937149626202,33.0
2024-01-21 13:57:04,62.0,7.778238722533171,49.69196819447801,33.0
2024-01-21 14:02:04,59.0,7.76763810360787,49.575886755226634,33.0
2024-01-21 14:07:04,58.0,7.745557357214565,49.672555257538356,33.0
2024-01-21 14:12:04,62.0,7.774915120574026,49.771204671782705,33.0
2024-01-21 14:17:05,59.0,7.770673313669846,49.593318780233666,33.0
2024-01-21 14:22:05,57.0,7.748563347820017,49.65868887401004,33.0
2024-01-21 14:27:05,61.0,7.772778801081836,49.76961994223661,33.0
2024-01-21 14:32:05,59.0,7.774960812505789,49.787448149630166,33.0
2024-01-21 14:37:05,57.0,7.753201522685815,49.70108038936805,33.0
2024-01-21 14:42:05,61.0,7.772386320658153,49.815180916686806,33.0
2024-01-21 14:47:05,59.0,7.776489637650419,49.65155759105262,33.0
2024-01-21 14:52:05,57.0,7.755015722325262,49.69196819447801,33.0
2024-01-21 14:57:05,61.0,7.770013606504822,49.75813065302743,33.0
2024-01-21 15:02:05,59.0,7.776744963254122,49.60203479273718,33.0
2024-01-21 15:07:05,57.0,7.754127679168101,49.615504993878986,33.0
2024-01-21 15:12:06,61.0,7.764243504812951,49.76090392973309,33.0
2024-01-21 15:17:06,59.0,7.773147549169557,49.625805735928594,33.0
2024-01-21 15:22:06,57.0,7.750253618153239,49.64561485525476,33.0
2024-01-21 15:27:06,61.0,7.756466944296552,49.72881315642469,33.0
2024-01-21 15:32:06,59.0,7.769929755512273,49.60243097512371,33.0
2024-01-21 15:37:06,58.0,7.7476114791645445,49.600053880804566,33.0
2024-01-21 15:42:06,61.0,7.748852136318372,49.706230760392856,33.0
2024-01-21 15:47:06,60.0,7.768046177487083,49.63095610695339,33.0
2024-01-21 15:52:06,59.0,7.745829361793153,49.65393468537176,33.0
2024-01-21 15:57:06,61.0,7.7416772033235075,49.68285599958797,33.0
2024-01-21 16:02:07,60.0,7.764817488136676,49.55805854783308,33.0
2024-01-21 16:07:07,59.0,7.743244451003239,49.6614621507157,33.0
2024-01-21 16:12:07,61.0,7.735258680528785,49.67730944617664,33.0
2024-01-21 16:17:07,61.0,7.762180411001795,49.78507105531102,33.0
2024-01-21 16:22:07,59.0,7.740297746760088,49.63650266036473,33.0
2024-01-21 16:27:07,61.0,7.722220171538982,49.93245090309775,33.0
2024-01-21 16:32:07,62.0,7.757344764191614,49.77833595474012,33.0
2024-01-21 16:37:07,60.0,7.737910742164468,49.59490350977976,33.0
2024-01-21 16:42:07,59.0,7.716454217142969,49.625013371155546,33.0
2024-01-21 16:47:07,62.0,7.748953944738767,49.74862227575086,33.0
2024-01-21 16:52:07,60.0,7.735297596401535,49.58697986204929,33.0
2024-01-21 16:57:08,59.0,7.713980844244517,49.625013371155546,33.0
2024-01-21 17:02:08,62.0,7.74269229006646,49.70464603084676,33.0
2024-01-21 17:07:08,60.0,7.734853276695354,49.794975614974106,33.0
2024-01-21 17:12:08,59.0,7.715695349107415,49.67493235185751,33.0
2024-01-21 17:17:08,62.0,7.740001678884602,49.724455150172936,33.0
2024-01-21 17:22:08,60.0,7.737510752576747,49.595299692166286,33.0
2024-01-21 17:27:08,59.0,7.718520492211868,49.615504993878986,33.0
2024-01-21 17:32:08,62.0,7.738228091080608,49.753772646775666,33.0
2024-01-21 17:37:09,60.0,7.739030586127934,49.54696544101042,33.0
2024-01-21 17:42:09,59.0,7.7201973133270165,49.56043564215222,33.0
2024-01-21 17:47:09,62.0,7.736597391583283,49.67334762231141,33.0
2024-01-21 17:52:09,60.0,7.7405135339492,49.60124242796414,33.0
2024-01-21 17:57:09,59.0,7.72178450301845,49.640068301843435,33.0
2023-09-26 18:01:25,64.0,32.64913406029506,48.40794107975548,33.0
2024-01-21 18:06:41,63.0,20.560010619275545,49.54141888759909,33.0
2024-01-21 18:11:41,60.0,12.135583650918475,49.38373829776276,33.0
2024-01-21 18:16:41,59.0,8.973327389172203,49.52319449781902,33.0
2024-01-21 18:21:41,62.0,10.936965468359825,49.66344306264832,33.0
2024-01-21 18:26:41,60.0,9.734843626149905,49.495857913148896,33.0
2024-01-21 18:31:41,59.0,8.535585313958169,49.6174859058116,33.0
2024-01-21 18:36:41,62.0,9.556326464697902,49.7204933263077,33.0
2024-01-21 18:41:42,59.0,9.092955768297342,49.57667911999968,33.0
2024-01-21 18:46:42,58.0,8.359254606788449,49.630559924566874,33.0
2024-01-21 18:51:42,62.0,8.966788690811118,49.711777313804184,33.0
2024-01-21 18:56:42,59.0,8.788915041968291,49.65948123878309,33.0
2024-01-21 19:01:42,58.0,8.264535843043687,49.72881315642469,33.0
2024-01-21 19:06:42,62.0,8.68231790266298,49.78269396099188,33.0
2024-01-21 19:11:42,59.0,8.607007568467658,49.618278270584646,33.0
2024-01-21 19:16:42,58.0,8.196038795958515,49.65234995582566,33.0
2024-01-21 19:21:42,61.0,8.458598475147266,49.80527635702372,33.0
2024-01-21 19:26:43,59.0,8.478662164523463,49.62540955354207,33.0
2024-01-21 19:31:43,58.0,8.142269307595406,49.68087508765535,33.0
2024-01-21 19:36:43,61.0,8.336300452123373,49.77992068428622,33.0
2024-01-21 19:41:43,59.0,8.393391093393708,49.67334762231141,33.0
2024-01-21 19:46:43,58.0,8.107896491370987,49.67612089901707,33.0
2024-01-21 19:51:43,61.0,8.127847400294511,49.83261294169384,33.0
2024-01-21 19:56:43,60.0,8.347459493971675,49.71772004960203,33.0
2024-01-21 20:01:43,59.0,8.099447035713359,49.706230760392856,33.0
2024-01-21 20:06:43,61.0,8.0595795759071,49.778732137126646,33.0
2024-01-21 20:11:43,60.0,8.29435563765124,49.73871771608778,33.0
2024-01-21 20:16:44,59.0,8.080518024776623,49.76407338882528,33.0
2024-01-21 20:21:44,61.0,8.02256436191304,49.886889928647555,33.0
2024-01-21 20:26:44,60.0,8.258365447415775,49.71256967857723,33.0
2024-01-21 20:31:44,59.0,8.067126685938494,49.71970096153465,33.0
2024-01-21 20:36:44,62.0,7.974064255931945,50.28465704471711,33.0
2024-01-21 20:41:44,60.0,8.229583390588564,49.75852683541395,33.0
2024-01-21 20:46:44,58.0,8.056844698066072,49.77318558371532,33.0
2024-01-21 20:51:44,60.0,7.923985216033112,50.12697645488077,33.0
2024-01-21 20:56:44,61.0,8.193545077051196,49.887682293420596,33.0
2024-01-21 21:01:45,58.0,8.048958314809687,49.73634062176864,33.0
2024-01-21 21:06:45,57.0,7.895527523219265,49.799729803612394,33.0
2024-01-21 21:11:45,61.0,8.147950725688007,49.883720469555364,33.0
2024-01-21 21:16:45,58.0,8.028059967423008,49.792202338268446,33.0
2024-01-21 21:21:45,57.0,7.884716903889101,49.83063202976122,33.0
2024-01-21 21:26:45,61.0,8.09494251194794,49.91699979002334,33.0
2024-01-21 21:31:45,58.0,8.00817260296652,49.75496119393524,33.0
2024-01-21 21:36:45,57.0,7.876069782274244,49.79259852065497,33.0
2024-01-21 21:41:45,61.0,8.054078374510608,50.00455609744502,33.0
2024-01-21 21:46:45,58.0,8.001166812179287,49.76843139507704,33.0
2024-01-21 21:51:45,57.0,7.878602317462569,49.766054300757894,33.0
2024-01-21 21:56:46,61.0,8.024886601919683,49.95305238719697,33.0
2024-01-21 22:01:46,58.0,7.992136813346897,49.983162248572754,33.0
2024-01-21 22:06:46,57.0,7.8790097388650295,50.04377815371084,33.0
2024-01-21 22:11:46,60.0,7.985044887799221,50.181649624221,33.0
2024-01-21 22:16:46,58.0,7.995227372720559,50.165802328760066,33.0
2024-01-21 22:21:46,56.0,7.888335475501284,50.10795970032764,33.0
2024-01-21 22:26:46,60.0,7.962493797342115,50.18561144808624,33.0
2024-01-21 22:31:46,58.0,7.995276594118669,50.086169669068845,33.0
2024-01-21 22:36:46,56.0,7.893498711675524,50.128561184426864,33.0
2024-01-21 22:41:46,60.0,7.936610292789152,50.200270196387606,33.0
2024-01-21 22:46:47,58.0,7.991979291905076,50.07151092076748,33.0
2024-01-21 22:51:47,56.0,7.895135157004445,50.03981632984561,33.0
2024-01-21 22:56:47,60.0,7.919410894092778,50.19789310206847,33.0
2024-01-21 23:01:47,58.0,7.985145296167634,50.06517200258311,33.0
2024-01-21 23:06:47,56.0,7.893379454499344,50.112317706579404,33.0
2024-01-21 23:11:47,60.0,7.900113361123765,50.1967045549089,33.0
2024-01-21 23:16:47,59.0,7.982772695210645,50.14242756795518,33.0
2024-01-21 23:21:47,56.0,7.895791119328489,50.07943456849795,33.0
2024-01-21 23:26:47,60.0,7.884939985476475,50.169367970238774,33.0
2024-01-21 23:31:47,59.0,7.978674778263667,50.16144432250831,33.0
2024-01-21 23:36:48,56.0,7.894896359354811,50.08537730429581,33.0
2024-01-21 23:41:48,60.0,7.870687499686384,50.12816500204033,33.0
